Date,RAY,QQQ,T10Y3M,CL1,HG1,GC1,XAG,VNQ,EURtoUSD,EEM,VIX,label
2014-02-19,-0.5820180191558845,-0.5635019242740931,0.024868958098862384,0.15764094883770063,-0.023525159039088805,-0.3068842881352331,-0.9471124172354405,-0.048690498674772986,-0.3284603480955961,-0.39159784880684884,-0.38838954683387217,1.0
2014-02-20,0.5140968906176968,0.3053857024420779,0.0506433189345265,-0.0599610260855756,-0.13495954066774227,-0.2678561720895055,0.6573589298134036,-0.13133035109487523,-0.17680360399389972,0.17272540012249585,-0.4658870386006188,1.0
2014-02-21,-0.13840530294510595,-0.14715324130629487,-0.009191403834020694,-0.11663337505515124,0.18260766429313682,0.41780319710518515,-0.09139242181543264,0.10930178499821051,0.3438368079654145,0.35113595297467143,-0.47789369225462175,1.0
2014-02-24,0.47955453616108296,0.3543766847270406,0.03337465645737223,0.113215376973333,-0.3829422582448301,0.9192545649936715,0.3891704384492219,0.10898972018478383,-0.13860153352920804,-0.020846342398126994,-0.5270118208391794,0.0
2014-02-25,-0.12428507480038561,-0.13012092202747275,-0.026298879388918596,-0.16296033072534863,-0.22161281369307886,0.27292185985678724,-0.28325098403296545,0.1536235215946424,0.12773836457325966,-0.636571538390983,-0.5881366030777401,0.0
2014-02-26,0.035611072222079036,-0.11356125347116149,-0.009767082083608906,0.13779549094715793,-0.2655264220918424,-1.0023632674277718,-1.4392885387559735,0.10079526883040234,-0.7345218440382411,0.020675881781792634,-0.5139136532166307,1.0
2014-02-27,0.369745862283696,0.12804426945697356,0.007467987411223942,-0.02612291195343969,-0.16240830029482153,0.2025862083303449,0.051631750366540434,-0.1601970135926532,0.2937080187407233,1.0025808650824968,-0.5477505862415484,1.0
2014-02-28,0.11752033690280979,-0.13009333466443423,0.016234385522799537,0.03911575547147141,0.011281449319033332,-0.7073863207199256,-0.13093925235272655,0.4668444102099788,1.1702969461440342,-0.38730739112263346,-0.5521166421157312,0.0
2014-03-03,-0.6077652486147284,-0.6046028933985511,-0.03656552954002267,0.40611146280846444,-0.3365911746511025,1.8704644474264505,0.4453777889085811,0.010939673241023145,-0.8451240507555751,-0.977428079119872,-0.33381384840658584,1.0
2014-03-04,1.272968214361526,0.9089703858401659,0.10630482886526126,-0.26019673445707936,0.6935552797116118,-0.8411573869068455,-0.6118259511155916,0.7357820646240326,0.10236202300214185,0.8973537238146225,-0.5412015024302739,1.0
2014-03-05,-0.06615041120532042,0.1600467091940763,0.007567229653996893,-0.3136850693480724,-0.17031934845866853,0.12215007167991021,-0.039193634521414195,-0.08428602511792795,-0.12595119145188602,0.0201915962056605,-0.5641232957697341,1.0
2014-03-06,0.07403524964574565,-0.11301265610222642,0.05973431554614714,0.025545575089492435,0.366063025544183,0.7176957768233357,0.6942301543325402,-0.4566981563758592,1.6251790403670767,0.7446129323072125,-0.5291948487762708,0.0
2014-03-07,-0.017410036299630883,-0.4188596655817226,0.05892576666095548,0.1831925227654054,-2.0698599119280505,-0.9181654095471564,-1.2535742719227019,-0.5855519152694382,0.17687630611914312,-0.7082087474709301,-0.5401099884617282,0.0
2014-03-10,-0.12682974072682016,0.019490952972369312,0.016234385522799537,-0.24397972741987306,-0.8443667629910147,0.1811352581532035,-0.32771324236042626,-0.294046594949749,0.02597694871622662,-0.3894401350802872,-0.5302863627448167,0.0
2014-03-11,-0.48540061121636785,-0.37058843726716273,-0.0005305510117462008,-0.18321018182065946,-1.4631331388026112,0.30489518995555187,0.046454061459844154,0.3105518473582123,-0.21263505168980873,-0.6256497150984317,-0.46479552463207296,1.0
2014-03-12,0.03294108032581774,0.23640807105213893,-0.01754203073062367,-0.35239268632870047,-0.11644134837516158,1.5156394762956482,1.069556835419985,0.13748015876342418,0.5415274436440786,0.09036460313365449,-0.500815485594082,0.0
2014-03-13,-0.9847590754713875,-1.1097247749274939,-0.04375656274820593,0.04417660419085278,-0.6843201643699659,0.08638907658966799,-0.30853423050628853,-0.26330144951694867,-0.43786310886396684,-0.9919403759742378,-0.30980054109857996,1.0
2014-03-14,-0.1598753154937872,-0.5606921248340615,0.007434399678996006,0.13010687045537866,0.4002602830105243,0.3867579470704676,0.5119572178054511,0.11540249344839423,0.5789150057238662,0.2758217406008871,-0.13515830613126356,1.0
2014-03-17,0.6813778319365702,0.6144757261528315,0.05156971329561124,-0.13766449158131144,-0.2291619774031155,-0.4234653623613266,-0.5378902590548034,0.09277281235568323,0.10105618280057414,0.6394939877326062,-0.3731083512742319,1.0
2014-03-18,0.6148122657979895,0.8608858961789688,0.007534399518129711,0.2971081713605461,-0.16424583019713446,-0.9237725487319645,-0.8697516226876161,0.13701577561873005,0.1510695793491116,0.7286687945609104,-0.4953579157513534,0.0
2014-03-19,-0.5423134207729869,-0.4539308919894899,0.09483197771707721,0.12471681031131877,0.6066014391175993,-1.1782437290728602,-0.5365814469685573,-1.0090972928076343,-1.2623466301840442,-1.170783321817806,-0.4298670776386099,0.0
2014-03-20,0.38962810927581265,0.16181693036390546,0.024678489586155275,-0.15833021255783875,-0.9908109208381054,-0.7418820044988046,-0.892019285041155,0.07174304441737031,-0.6794505354989134,0.21694742715562745,-0.4953579157513534,1.0
2014-03-21,-0.28347543505740597,-1.1212305698012608,-0.017418307594164247,0.011775369652083615,0.31715504645804404,0.32749490411866483,0.1544326900976926,0.46267187843345803,0.19057146810411238,0.3133893413464628,-0.4429652452611585,0.0
2014-03-24,-0.5162062113720992,-0.7059316696012251,0.007696109295168654,0.031234896819413955,-0.10818316601633317,-1.664293326272459,-0.9617158896489264,-0.3614704425428935,0.569382186533426,0.5051018305475097,-0.43314161954424696,1.0
2014-03-25,0.24573199986137212,0.20021643349103227,0.03337465645737223,-0.06596878648252248,1.0315825387797988,-0.02188742361071266,0.06605137308137264,0.11636312427897688,-0.16284999366257213,0.5959738933233709,-0.5499336141786397,0.0
2014-03-26,-0.719136552688982,-1.015407039951801,-0.017792226406574865,0.19628518679124032,-0.6708417865693698,-0.5706209892662792,-0.5672513470459679,-0.6097537002087087,-0.5663530321494143,0.10112323548681391,-0.4506058430409786,0.0
2014-03-27,-0.1900070923049086,-0.4695110374158424,0.007599812946736178,0.18548400726116526,0.4629291320632798,-0.6210372909226425,-0.17597077957088744,0.31431185667110795,-0.5176219047305818,0.6822771958117855,-0.4844427760658962,1.0
2014-03-28,0.3217636693961555,0.10104085406078228,0.05090300899801113,0.07422483168230676,0.06922273158420132,-0.09627663918392367,0.3206306544524356,0.29716758605766275,0.15305929928497078,0.40627852609158804,-0.5073645694053563,1.0
2014-03-31,0.725985259528637,0.48858203067146105,0.007696109295168654,-0.009110441316356974,-0.31983050298399107,-0.7406926112096843,-0.1977945343784409,0.4223429729420389,0.21628891657608248,0.3367095409302676,-0.5652148097382798,1.0
2014-04-01,0.6133099465586802,1.2738415614092669,0.059085062859231534,-0.312271491432497,0.1440280208583631,-0.29511124132541355,-0.04834658610657424,0.21852828527339704,0.3046208093612329,0.610623561930848,-0.6503528992848465,1.0
2014-04-02,0.19710556474871854,0.14690223151457932,0.0751265984774857,-0.014704534483348311,0.18065468400945478,0.7122652351223758,0.5220734081529554,0.025609634964498664,-0.32764857559044747,0.08318105688094488,-0.6514444132533923,0.0
2014-04-03,-0.2316999155222222,-0.6438417628420742,-0.00017130237172018246,0.12481177166251688,-0.36567823359081364,-0.4500868345358527,-0.35210263393699653,-0.12925156180426497,-0.5941012287879189,-0.22850074682866023,-0.620882022134112,0.0
2014-04-04,-1.1476634322002701,-2.046850531204068,-0.04159861496867296,0.15560307896387468,-0.1072602343248073,1.2492406856961293,0.2620396487142261,0.1586529326238488,-0.18967398366800983,-0.16416035096180143,-0.5564826979899139,0.0
2014-04-07,-0.9924008606553142,-0.7608205357868216,-0.009191403834020694,-0.1153202373201609,0.29327831410697247,-0.38543878575964474,-0.24404289262807963,0.1506910857119057,0.4713466204070133,0.20776047942860829,-0.38074894905405204,1.0
2014-04-08,0.3205704082078323,0.6473871416453642,-0.0009058854117734147,0.3778756367681868,0.18958444146052605,0.6881465255370727,0.3968844463813652,0.3042740516491453,0.6983505743186958,0.6100478547395838,-0.45497189891516143,1.0
2014-04-09,0.890047463036848,1.2419351144999922,0.024868958098862384,0.18490080705988662,-0.2819850461768836,-0.24985408604890888,-0.41862793415099986,-0.14996377359712576,0.7334635635012012,0.390602351223276,-0.5717638935495541,0.0
2014-04-10,-1.7796655556794219,-2.375803750554497,-0.035379014594790904,-0.027503693762867574,0.12484703450856105,0.946152066879056,0.3896556541461669,-0.5159350788057175,0.39078323902918066,-0.5950668835049896,-0.3458205020605888,0.0
2014-04-11,-0.8646558704826462,-0.9216793265471547,-0.001365586164807781,0.06432668607429995,-0.08826745096498687,-0.12834160247582332,-0.1541524258963449,-0.3361304096652509,-0.011693539576330495,-0.020846342398126994,-0.22138790964637586,1.0
2014-04-14,0.5572829682572433,0.5430597057068479,0.03397026432768575,0.05904844693943299,0.0875893449402558,0.5303851304981371,-0.03983293526932956,0.29331325898316746,-0.8024137536047621,-0.13563615080473448,-0.3218071947525829,0.0
2014-04-15,0.48068027809924013,0.20149457058371972,0.007434399678996006,-0.044268262861471924,-1.13248254658024,-1.8337869369906894,-0.9456544669540458,0.601592947482961,-0.07479866159766815,-0.8364284673867114,-0.3763828931798692,1.0
2014-04-16,0.8393267427524215,0.9519667704170334,0.025068217466002463,0.008162226151599426,0.692920086507372,0.17399327588035035,0.10166558383463806,0.3170232420271221,0.0134713527538967,0.6615820004521701,-0.5324693906819081,1.0
2014-04-17,0.1152447700984998,-0.02950445800785673,0.0954342581170331,0.098043435721178,0.339506730738732,-0.6885168565937447,-0.09926097000080783,-0.3232063951293285,-0.02437090925496397,0.4716220645540799,-0.6219735361026577,0.0
2014-04-21,0.27909016133581765,0.5113085521248558,0.007727732540455809,0.018275851230198467,-0.06052075442531001,-0.40166191988856564,-0.5113731630053729,0.2803688370269289,-0.26407113686336314,-0.35475052205267804,-0.6339801897566606,1.0
2014-04-22,0.39497000751305233,0.5504870720604137,0.02477266175043093,-0.3711895839941676,0.17082937160272454,-0.5394664888895251,-0.09292467588878366,0.09736940408694615,0.15247445624463726,-0.16299324286810926,-0.6405292735679351,0.0
2014-04-23,-0.25762302680779936,-0.7084083825526333,-0.0007789204418876645,-0.11241675600283076,0.07792952144736313,0.21142745928223988,0.06386010260847404,-0.22850698422181528,0.15234266243115466,-0.40954382043203286,-0.6317971618195692,1.0
2014-04-24,0.062164525389990594,0.6723697099939396,0.024804520990085628,0.09319922506250872,1.108882925137105,0.39524266586430157,0.5109254751225036,0.1992904306971014,0.17743683767981444,0.03135608619510928,-0.6263395919768405,0.0
2014-04-25,-0.8021765919811334,-1.2487743305790588,-0.01791871938772502,-0.2248382476478353,0.048675826669000985,0.6583497035717618,0.15345572449442368,-0.2212429859265218,0.0386569659664112,-0.7509738816107899,-0.5455675583044567,1.0
2014-04-28,0.10429725541475157,0.19731408117853724,0.03356869726040534,0.04844566752539134,-0.2849186660466561,-0.15671731162012148,-0.3736372222095213,0.38807062666797765,0.2150119579734684,0.24349079601984439,-0.5553911840213682,1.0
2014-04-29,0.36425390171688354,0.5530434878973048,0.03343885222866302,0.0832453962799805,-0.7026947005446489,-0.21093558377436503,-0.367943794811383,0.017372366110498874,-0.48983780605320565,0.49209787702974,-0.5837705472035571,0.0
2014-04-30,0.2506171277831387,0.15146172809578665,-0.026456995615355902,-0.2610935858203663,-0.8118112911620147,-0.06235235317066826,-0.6973092846974859,0.1685926031522865,0.6948156355530212,-0.1250747122626175,-0.616515966259929,0.0
2014-05-01,-0.002657683765219532,0.1767517479938088,-0.01856555849587875,-0.04998907150725032,-0.03282137854322016,-0.8817591240631091,-0.4476426584909242,0.20380747423516568,0.03855883290715021,0.04442248164144082,-0.6339801897566606,1.0
2014-05-02,-0.09161770527771688,-0.18421106595811074,-0.0014332783636063148,0.06664296834553773,0.9527390151818376,1.2981064631601698,1.1658382034591663,-0.03295534562980701,-0.011708017091868396,0.27902746834993075,-0.6710916646872154,1.0
2014-05-05,0.08980220482464248,0.348380880241575,0.034039008043983826,-0.042922260663852393,-0.21545144063669017,0.3957991501076854,0.2903650508280608,0.08855763274873767,0.0762501352985363,-0.3190625954323604,-0.6296141338824778,0.0
2014-05-06,-0.798033393331617,-1.0215734251724078,-0.0014332783636063148,0.010003863367061556,0.04983960029079684,-0.08219122763400483,-0.08165328371447321,-0.2041325891913249,0.6665443946776434,0.2268755012633094,-0.5739469214866456,0.0
2014-05-07,0.3579684105071786,-0.26349326007993396,0.025136696783391678,0.23106343636968202,-0.47229977770589215,-1.3563879306750617,-0.7153314818302298,0.6113117148005937,-0.22436566258948035,0.26467846369385467,-0.6176074802284747,0.0
2014-05-08,-0.2378600971072107,-0.11644684014027674,0.007366446120356687,-0.08258971475037954,0.5673371281980473,-0.11697714970523455,-0.3615061815473607,0.10158930406599795,-0.8761413160906875,-0.14994710801456304,-0.6143329383228375,0.0
2014-05-09,0.13707127519757167,0.23127341129602524,0.025136696783391678,-0.040920882144646675,0.305384586803405,-0.04208817146577742,-0.07719878283432072,0.016624156760043987,-1.0316799119700455,-0.11143364622584316,-0.6700001507186696,1.0
2014-05-12,0.8680954956597811,1.1917917972498813,0.051706143132571956,0.11205513830896321,1.1754757770630828,0.5236011176231837,0.9473750856031828,0.14354909240869385,-0.011810302559735069,0.8865502689852185,-0.7453146145483247,0.0
2014-05-13,-0.09981395680024292,0.004178741208960002,-0.02743094347402103,0.20064058340987498,-0.3259216528284336,-0.10299726385780882,-0.030230223321914215,-0.3561472048668692,-0.6705409855148122,0.183127986339507,-0.7562297542337819,1.0
2014-05-14,-0.49316334245641047,-0.43870716611599486,-0.04608179330134572,0.12239133100787056,0.41463389871624295,0.7170449655362728,0.6224380836454142,0.0025664818087994734,0.14074225823075534,0.36016502731308647,-0.7518636983595991,0.0
2014-05-15,-0.7511084729285387,-0.641941770738224,-0.020367946034694502,-0.1430782764091157,-0.23647712113937785,-0.8618370487201592,-0.7501967062670543,-0.04695783922815956,-0.06267671030356946,-0.5252989833621908,-0.6427123015050265,1.0
2014-05-16,0.27928099026388414,0.44922796696595074,0.03483192645585857,0.09661522496434728,-0.04133850311736707,-0.04884101679318625,-0.36625037212090167,0.4626067979813727,-0.20252426318246977,0.6920530812125313,-0.7223928212088645,1.0
2014-05-19,0.3388683233876543,0.4759795441461284,0.034682548617038365,0.10822932419593152,0.30612596040008505,-0.008133252682346036,-0.049108843821754476,-0.22905375550636858,0.19174904653026242,-0.020846342398126994,-0.724575849145956,0.0
2014-05-20,-0.635380268031319,-0.3193854388478295,-0.0020667802559473543,-0.0226867970107438,-0.43983469148912124,0.01898987388401314,0.1304462492132712,-0.18061353913764716,-0.08812898630335231,-0.4605977043656909,-0.6656340948444867,1.0
2014-05-21,0.5896620504262449,0.6707782156510562,0.025458467069918694,0.2864557400594251,-0.4786290077006724,-0.4758878704174737,-0.06396200840989726,-0.36193341028083054,-0.18992427935673892,0.3971836947905403,-0.780243061541788,1.0
2014-05-22,0.22167309612667654,0.28312791350465927,0.04379594118559279,-0.04933098285188937,0.36331546401596015,0.43481655294475047,0.23331375148256578,-0.11393445126649909,-0.39385604861759166,0.35625903936636205,-0.7671448939192393,1.0
2014-05-23,0.36644339806124143,0.5007781696818623,-0.011000353274426814,0.10993450423792417,0.4768308788145824,-0.2589007640064877,-0.14676232589193974,0.4443164368234323,-0.34370578433135246,-0.12070975739323062,-0.840276329811803,0.0
2014-05-27,0.499751592792997,0.8908420648825309,-0.0021399849190626304,-0.03400468593759206,0.21559377764947313,-1.815276715011139,-1.0027119307440713,0.35553360990604044,0.07757777744830252,-0.48357113799175977,-0.8239036202836171,0.0
2014-05-28,-0.15080515220529528,-0.2791349167554115,-0.0578558178718061,-0.22846795954793095,-0.11171334437731621,-0.4652160570747529,-0.1372145126832294,-0.34814267384521547,-0.5615173170657428,0.2945102741035546,-0.8053478828183397,1.0
2014-05-29,0.38023288518664117,0.43376436412672464,0.02580437012793655,0.1537880608607028,-0.8007981510175244,-0.24433428866273904,-0.012810334016029514,0.08715595950513462,0.14190531267644663,0.12964517768863684,-0.8173545364723427,0.0
2014-05-30,0.039694908394244936,-0.03871861946775844,0.04482521089914095,-0.14133132910645538,-0.3996872431497753,-0.7827051060180618,-0.5971437403110205,0.22070958508016097,0.4236604245021213,-0.7587048002366337,-0.83591027393762,1.0
